,0
2142,2.0
2143,6.0
2144,13.0
2145,4.0
2146,13.0
2147,9.0
2148,13.0
2149,6.0
2150,11.0
2151,12.0
2152,11.0
2153,4.0
2154,12.0
2155,9.0
2156,6.0
2157,4.0
2158,7.0
2159,6.0
2160,13.0
2161,6.0
2162,2.0
2163,6.0
2164,4.0
2165,13.0
2166,0.0
2167,0.0
2168,13.0
2169,6.0
2170,6.0
2171,6.0
2172,9.0
2173,4.0
2174,6.0
2175,6.0
2176,6.0
2177,6.0
2178,6.0
2179,1.0
2180,13.0
2181,6.0
2182,0.0
2183,4.0
2184,2.0
2185,6.0
2186,13.0
2187,6.0
2188,6.0
2189,6.0
2190,6.0
2191,4.0
2192,6.0
2193,6.0
2194,0.0
2195,1.0
2196,6.0
2197,6.0
2198,8.0
2199,6.0
2200,6.0
2201,11.0
2202,6.0
2203,4.0
2204,9.0
2205,6.0
2206,9.0
2207,6.0
2208,6.0
2209,6.0
2210,13.0
2211,6.0
2212,8.0
2213,0.0
2214,2.0
2215,13.0
2216,6.0
2217,11.0
2218,6.0
2219,4.0
2220,6.0
2221,8.0
2222,7.0
2223,9.0
2224,11.0
2225,7.0
2226,13.0
2227,7.0
2228,9.0
2229,6.0
2230,4.0
2231,6.0
2232,6.0
2233,0.0
2234,6.0
2235,6.0
2236,13.0
2237,6.0
2238,11.0
2239,6.0
2240,9.0
2241,4.0
2242,6.0
2243,1.0
2244,6.0
2245,6.0
2246,6.0
2247,6.0
2248,6.0
2249,11.0
2250,6.0
2251,6.0
2252,9.0
2253,0.0
2254,6.0
2255,2.0
2256,13.0
2257,6.0
2258,6.0
2259,8.0
2260,6.0
2261,0.0
2262,6.0
2263,6.0
2264,13.0
2265,11.0
2266,0.0
2267,6.0
2268,13.0
2269,6.0
2270,6.0
2271,6.0
2272,6.0
2273,6.0
2274,6.0
2275,0.0
2276,6.0
2277,4.0
2278,6.0
2279,4.0
2280,6.0
2281,0.0
2282,6.0
2283,11.0
2284,1.0
2285,6.0
2286,10.0
2287,2.0
2288,6.0
2289,6.0
2290,7.0
2291,6.0
2292,6.0
2293,6.0
2294,9.0
2295,6.0
2296,13.0
2297,6.0
2298,6.0
2299,13.0
2300,7.0
2301,6.0
2302,6.0
2303,6.0
2304,6.0
2305,6.0
2306,6.0
2307,6.0
2308,6.0
2309,4.0
2310,6.0
2311,6.0
2312,6.0
2313,9.0
2314,6.0
2315,6.0
2316,6.0
2317,6.0
2318,6.0
2319,6.0
2320,1.0
2321,6.0
2322,6.0
2323,6.0
2324,6.0
2325,8.0
2326,6.0
2327,6.0
2328,6.0
2329,9.0
2330,6.0
2331,6.0
2332,9.0
2333,6.0
2334,6.0
2335,11.0
2336,0.0
2337,6.0
2338,6.0
2339,4.0
2340,2.0
2341,6.0
2342,9.0
2343,10.0
2344,6.0
2345,8.0
2346,6.0
2347,0.0
2348,9.0
2349,6.0
2350,6.0
2351,0.0
2352,8.0
2353,6.0
2354,6.0
2355,6.0
2356,10.0
2357,0.0
2358,6.0
2359,0.0
2360,6.0
2361,6.0
2362,6.0
2363,10.0
2364,6.0
2365,4.0
2366,11.0
2367,0.0
2368,14.0
2369,6.0
2370,13.0
2371,6.0
2372,6.0
2373,11.0
2374,6.0
2375,4.0
2376,13.0
2377,6.0
2378,6.0
2379,6.0
2380,6.0
2381,4.0
2382,10.0
2383,6.0
2384,6.0
2385,4.0
2386,6.0
2387,7.0
2388,6.0
2389,13.0
2390,13.0
2391,10.0
2392,0.0
2393,6.0
2394,6.0
2395,5.0
2396,6.0
2397,6.0
2398,11.0
2399,9.0
2400,6.0
2401,5.0
2402,6.0
2403,6.0
2404,6.0
2405,6.0
2406,6.0
2407,6.0
2408,2.0
2409,6.0
2410,6.0
2411,9.0
2412,10.0
2413,4.0
2414,6.0
2415,6.0
2416,2.0
2417,10.0
2418,9.0
2419,6.0
2420,2.0
2421,6.0
2422,0.0
2423,6.0
2424,6.0
2425,4.0
2426,6.0
2427,6.0
2428,6.0
2429,4.0
2430,6.0
2431,6.0
2432,6.0
2433,6.0
2434,0.0
2435,6.0
2436,9.0
2437,6.0
2438,6.0
2439,9.0
2440,13.0
2441,9.0
2442,9.0
2443,6.0
2444,9.0
2445,6.0
2446,6.0
2447,12.0
2448,6.0
2449,4.0
2450,9.0
2451,6.0
2452,1.0
2453,6.0
2454,6.0
2455,6.0
2456,6.0
2457,9.0
2458,6.0
2459,4.0
2460,6.0
2461,9.0
2462,6.0
2463,4.0
2464,11.0
2465,6.0
2466,6.0
2467,6.0
2468,6.0
2469,6.0
2470,13.0
2471,4.0
2472,6.0
2473,6.0
2474,6.0
2475,6.0
2476,6.0
2477,11.0
2478,13.0
2479,10.0
2480,0.0
2481,10.0
2482,6.0
2483,6.0
2484,6.0
2485,6.0
2486,11.0
2487,8.0
2488,6.0
2489,6.0
2490,12.0
2491,4.0
2492,8.0
2493,11.0
2494,6.0
2495,6.0
2496,12.0
2497,0.0
2498,0.0
2499,8.0
2500,9.0
2501,9.0
2502,10.0
2503,9.0
2504,6.0
2505,2.0
2506,6.0
2507,6.0
2508,9.0
2509,4.0
2510,4.0
2511,5.0
2512,6.0
2513,10.0
2514,6.0
2515,0.0
2516,13.0
2517,11.0
2518,10.0
2519,10.0
2520,6.0
2521,6.0
2522,12.0
2523,6.0
2524,6.0
2525,9.0
2526,6.0
2527,6.0
2528,6.0
2529,11.0
2530,2.0
2531,6.0
2532,6.0
2533,6.0
2534,6.0
2535,12.0
2536,0.0
2537,3.0
2538,6.0
2539,6.0
2540,4.0
2541,6.0
2542,6.0
2543,10.0
2544,6.0
2545,6.0
2546,6.0
2547,6.0
2548,6.0
2549,9.0
2550,13.0
2551,6.0
2552,6.0
2553,1.0
2554,6.0
2555,0.0
2556,13.0
2557,11.0
2558,6.0
2559,0.0
2560,6.0
2561,4.0
2562,0.0
2563,7.0
2564,4.0
2565,9.0
2566,6.0
2567,6.0
2568,2.0
2569,6.0
2570,6.0
2571,6.0
2572,6.0
2573,13.0
2574,6.0
2575,0.0
2576,2.0
2577,9.0
2578,6.0
2579,6.0
2580,6.0
2581,6.0
2582,0.0
2583,4.0
2584,6.0
2585,6.0
2586,9.0
2587,6.0
2588,7.0
2589,8.0
2590,6.0
2591,9.0
2592,12.0
2593,6.0
2594,6.0
2595,6.0
2596,9.0
2597,1.0
2598,2.0
2599,6.0
2600,6.0
2601,2.0
2602,9.0
2603,6.0
2604,4.0
2605,4.0
2606,6.0
2607,6.0
2608,6.0
2609,7.0
2610,6.0
2611,13.0
2612,6.0
2613,2.0
2614,6.0
2615,11.0
2616,6.0
2617,12.0
2618,8.0
2619,4.0
2620,9.0
2621,0.0
2622,4.0
2623,0.0
2624,12.0
2625,6.0
2626,6.0
2627,6.0
2628,6.0
2629,4.0
2630,0.0
2631,6.0
2632,6.0
2633,11.0
2634,2.0
2635,6.0
2636,13.0
2637,6.0
2638,6.0
2639,4.0
2640,4.0
2641,6.0
2642,4.0
2643,4.0
2644,6.0
2645,0.0
2646,0.0
2647,6.0
2648,6.0
2649,9.0
2650,6.0
2651,9.0
2652,6.0
2653,4.0
2654,9.0
2655,11.0
2656,0.0
2657,7.0
2658,6.0
2659,5.0
2660,6.0
2661,6.0
2662,6.0
2663,6.0
2664,6.0
2665,11.0
2666,0.0
2667,4.0
2668,6.0
2669,6.0
2670,6.0
2671,6.0
2672,6.0
2673,6.0
2674,10.0
2675,6.0
2676,6.0
2677,7.0
2678,9.0
2679,7.0
2680,6.0
2681,4.0
2682,11.0
2683,12.0
2684,9.0
2685,6.0
2686,6.0
2687,6.0
2688,11.0
2689,6.0
2690,6.0
2691,9.0
2692,6.0
2693,6.0
2694,6.0
2695,6.0
2696,12.0
2697,6.0
2698,10.0
2699,6.0
2700,6.0
2701,6.0
2702,6.0
2703,4.0
2704,6.0
2705,6.0
2706,6.0
2707,6.0
2708,6.0
2709,6.0
2710,6.0
2711,13.0
2712,6.0
2713,6.0
2714,4.0
2715,8.0
2716,0.0
2717,14.0
2718,6.0
2719,6.0
2720,6.0
2721,4.0
2722,12.0
2723,6.0
2724,6.0
2725,6.0
2726,9.0
2727,6.0
2728,6.0
2729,6.0
2730,2.0
2731,6.0
2732,4.0
2733,6.0
2734,4.0
2735,6.0
2736,6.0
2737,4.0
2738,6.0
2739,2.0
2740,12.0
2741,0.0
2742,0.0
2743,4.0
2744,10.0
2745,4.0
2746,6.0
2747,6.0
2748,6.0
2749,6.0
2750,6.0
2751,6.0
2752,6.0
2753,6.0
2754,6.0
2755,0.0
2756,6.0
2757,6.0
2758,6.0
2759,6.0
2760,6.0
2761,6.0
2762,9.0
2763,2.0
2764,13.0
2765,6.0
2766,6.0
2767,0.0
2768,10.0
2769,4.0
2770,6.0
2771,11.0
2772,6.0
2773,6.0
2774,4.0
2775,6.0
2776,6.0
2777,6.0
2778,13.0
2779,1.0
2780,6.0
2781,6.0
2782,7.0
2783,11.0
2784,4.0
2785,0.0
2786,9.0
2787,6.0
2788,6.0
2789,6.0
2790,6.0
2791,9.0
2792,7.0
2793,9.0
2794,10.0
2795,6.0
2796,6.0
2797,9.0
2798,6.0
2799,6.0
2800,6.0
2801,9.0
2802,0.0
2803,6.0
2804,6.0
2805,6.0
2806,13.0
2807,6.0
2808,4.0
2809,11.0
2810,6.0
2811,6.0
2812,6.0
2813,6.0
2814,13.0
2815,0.0
2816,10.0
2817,4.0
2818,6.0
2819,6.0
2820,6.0
2821,6.0
2822,6.0
2823,6.0
2824,0.0
2825,13.0
2826,4.0
2827,13.0
2828,11.0
2829,6.0
2830,4.0
2831,6.0
2832,6.0
2833,6.0
2834,6.0
2835,13.0
2836,6.0
2837,6.0
2838,6.0
2839,9.0
2840,2.0
2841,4.0
2842,6.0
2843,6.0
2844,4.0
2845,6.0
2846,4.0
2847,9.0
2848,6.0
2849,0.0
2850,9.0
2851,6.0
2852,6.0
2853,6.0
2854,6.0
2855,6.0
2856,0.0
2857,6.0
2858,6.0
2859,9.0
2860,1.0
2861,4.0
2862,0.0
2863,6.0
2864,6.0
2865,6.0
2866,7.0
2867,6.0
2868,9.0
2869,6.0
2870,6.0
2871,10.0
2872,11.0
2873,6.0
2874,0.0
2875,4.0
2876,6.0
2877,6.0
2878,13.0
2879,6.0
2880,6.0
2881,6.0
2882,6.0
2883,6.0
2884,0.0
2885,6.0
2886,1.0
2887,6.0
2888,1.0
2889,9.0
2890,9.0
2891,6.0
2892,6.0
2893,4.0
2894,4.0
2895,6.0
2896,6.0
2897,6.0
2898,11.0
2899,4.0
2900,13.0
2901,2.0
2902,6.0
2903,6.0
2904,4.0
2905,10.0
2906,6.0
2907,6.0
2908,6.0
2909,6.0
2910,0.0
2911,6.0
2912,6.0
2913,4.0
2914,6.0
2915,6.0
2916,6.0
2917,2.0
2918,6.0
2919,6.0
2920,9.0
2921,12.0
2922,6.0
2923,6.0
2924,0.0
2925,6.0
2926,6.0
2927,6.0
2928,6.0
2929,4.0
2930,4.0
2931,4.0
2932,6.0
2933,9.0
2934,6.0
2935,9.0
2936,6.0
2937,6.0
2938,7.0
2939,6.0
2940,5.0
2941,6.0
2942,1.0
2943,5.0
2944,4.0
2945,6.0
2946,6.0
2947,6.0
2948,6.0
2949,6.0
2950,6.0
2951,6.0
2952,6.0
2953,6.0
2954,4.0
2955,6.0
2956,6.0
2957,6.0
2958,6.0
2959,0.0
2960,6.0
2961,6.0
2962,0.0
2963,12.0
2964,4.0
2965,6.0
2966,9.0
2967,11.0
2968,9.0
2969,6.0
2970,6.0
2971,9.0
2972,6.0
2973,6.0
2974,12.0
2975,6.0
2976,6.0
2977,0.0
2978,6.0
2979,6.0
2980,6.0
2981,0.0
2982,6.0
2983,11.0
2984,6.0
2985,11.0
2986,6.0
2987,4.0
2988,6.0
2989,6.0
2990,6.0
2991,6.0
2992,6.0
2993,11.0
2994,6.0
2995,7.0
2996,13.0
2997,6.0
2998,1.0
2999,6.0
3000,6.0
3001,6.0
3002,9.0
3003,8.0
3004,9.0
3005,7.0
3006,7.0
3007,6.0
3008,6.0
3009,6.0
3010,7.0
3011,8.0
3012,6.0
3013,6.0
3014,10.0
3015,6.0
3016,6.0
3017,13.0
3018,6.0
3019,6.0
3020,6.0
3021,11.0
3022,6.0
3023,6.0
3024,7.0
3025,6.0
3026,11.0
3027,0.0
3028,4.0
3029,6.0
3030,6.0
3031,6.0
3032,6.0
3033,6.0
3034,6.0
3035,6.0
3036,6.0
3037,6.0
3038,9.0
3039,4.0
3040,0.0
3041,6.0
3042,6.0
3043,11.0
3044,6.0
3045,6.0
3046,0.0
3047,6.0
3048,9.0
3049,6.0
3050,6.0
3051,8.0
3052,6.0
3053,6.0
3054,6.0
3055,6.0
3056,6.0
3057,6.0
3058,4.0
3059,9.0
3060,6.0
3061,10.0
3062,4.0
3063,6.0
3064,6.0
3065,6.0
3066,6.0
3067,6.0
3068,6.0
3069,6.0
3070,4.0
3071,6.0
3072,6.0
3073,6.0
3074,6.0
3075,6.0
3076,7.0
3077,0.0
3078,6.0
3079,6.0
3080,6.0
3081,6.0
3082,6.0
3083,6.0
3084,2.0
3085,1.0
3086,6.0
3087,6.0
3088,0.0
3089,0.0
3090,8.0
3091,6.0
3092,6.0
3093,6.0
3094,0.0
3095,6.0
3096,6.0
3097,9.0
3098,9.0
3099,9.0
3100,6.0
3101,6.0
3102,6.0
3103,6.0
3104,0.0
3105,6.0
3106,2.0
3107,6.0
3108,4.0
3109,6.0
3110,6.0
3111,2.0
3112,9.0
3113,4.0
3114,11.0
3115,11.0
3116,6.0
3117,6.0
3118,6.0
3119,6.0
3120,6.0
3121,4.0
3122,6.0
3123,6.0
3124,6.0
3125,8.0
3126,6.0
3127,7.0
3128,6.0
3129,6.0
3130,6.0
3131,6.0
3132,6.0
3133,6.0
3134,6.0
3135,0.0
3136,6.0
3137,6.0
3138,6.0
3139,6.0
3140,9.0
3141,4.0
3142,9.0
3143,6.0
3144,6.0
3145,11.0
3146,6.0
3147,0.0
3148,6.0
3149,0.0
3150,6.0
3151,5.0
3152,9.0
3153,6.0
3154,8.0
3155,1.0
3156,9.0
3157,0.0
3158,6.0
3159,6.0
3160,7.0
3161,13.0
3162,8.0
3163,6.0
3164,9.0
3165,6.0
3166,6.0
3167,0.0
3168,6.0
3169,0.0
3170,6.0
3171,6.0
3172,6.0
3173,6.0
3174,12.0
3175,6.0
3176,10.0
3177,6.0
3178,9.0
3179,6.0
3180,6.0
3181,6.0
3182,6.0
3183,0.0
3184,6.0
3185,6.0
3186,2.0
3187,4.0
3188,6.0
3189,13.0
3190,8.0
3191,6.0
3192,0.0
3193,6.0
3194,6.0
3195,6.0
3196,6.0
3197,6.0
3198,4.0
3199,7.0
3200,13.0
3201,6.0
3202,4.0
3203,6.0
3204,6.0
3205,6.0
3206,13.0
3207,10.0
3208,4.0
3209,6.0
3210,6.0
3211,6.0
3212,6.0
3213,9.0
3214,12.0
3215,4.0
3216,6.0
3217,6.0
3218,4.0
3219,6.0
3220,6.0
3221,6.0
3222,6.0
3223,4.0
3224,13.0
3225,4.0
3226,10.0
3227,11.0
3228,6.0
3229,6.0
3230,6.0
3231,4.0
3232,9.0
3233,2.0
3234,6.0
3235,4.0
3236,6.0
3237,6.0
3238,6.0
3239,6.0
3240,4.0
3241,11.0
3242,6.0
3243,6.0
3244,6.0
3245,6.0
3246,6.0
3247,6.0
3248,6.0
3249,4.0
3250,1.0
3251,6.0
3252,6.0
3253,11.0
3254,6.0
3255,6.0
3256,6.0
3257,0.0
3258,7.0
3259,6.0
3260,4.0
3261,6.0
3262,7.0
3263,0.0
3264,6.0
3265,11.0
3266,4.0
3267,4.0
3268,6.0
3269,6.0
3270,9.0
3271,6.0
3272,6.0
3273,9.0
3274,6.0
3275,4.0
3276,6.0
3277,0.0
3278,6.0
3279,6.0
3280,6.0
3281,6.0
3282,9.0
3283,1.0
3284,6.0
3285,13.0
3286,6.0
3287,0.0
3288,6.0
3289,4.0
3290,6.0
3291,6.0
3292,8.0
3293,6.0
3294,6.0
3295,6.0
3296,6.0
3297,4.0
3298,6.0
3299,6.0
3300,6.0
3301,6.0
3302,6.0
3303,6.0
3304,4.0
3305,1.0
3306,0.0
3307,6.0
3308,11.0
3309,9.0
3310,9.0
3311,6.0
3312,6.0
3313,6.0
3314,13.0
3315,11.0
3316,12.0
3317,6.0
3318,7.0
3319,0.0
3320,12.0
3321,6.0
3322,7.0
3323,6.0
3324,6.0
3325,6.0
3326,7.0
3327,6.0
3328,0.0
3329,6.0
3330,6.0
3331,1.0
3332,7.0
3333,6.0
3334,6.0
3335,6.0
3336,6.0
3337,6.0
3338,9.0
3339,6.0
3340,6.0
3341,6.0
3342,6.0
3343,6.0
3344,0.0
3345,6.0
3346,0.0
3347,6.0
3348,13.0
3349,6.0
3350,13.0
3351,6.0
3352,13.0
3353,6.0
3354,6.0
3355,6.0
3356,6.0
3357,10.0
3358,0.0
3359,0.0
3360,0.0
3361,6.0
3362,4.0
3363,6.0
3364,5.0
3365,8.0
3366,6.0
3367,4.0
3368,11.0
3369,10.0
3370,13.0
3371,13.0
3372,0.0
3373,6.0
3374,9.0
3375,6.0
3376,6.0
3377,9.0
3378,6.0
3379,4.0
3380,0.0
3381,7.0
3382,1.0
3383,6.0
3384,6.0
3385,0.0
3386,6.0
3387,6.0
3388,6.0
3389,0.0
3390,6.0
3391,6.0
3392,6.0
3393,6.0
3394,6.0
3395,9.0
3396,9.0
3397,6.0
3398,9.0
3399,6.0
3400,6.0
3401,6.0
3402,6.0
3403,6.0
3404,6.0
3405,6.0
3406,6.0
3407,9.0
3408,6.0
3409,8.0
3410,4.0
3411,6.0
3412,13.0
3413,6.0
3414,6.0
3415,6.0
3416,6.0
3417,6.0
3418,6.0
3419,6.0
3420,6.0
3421,4.0
3422,6.0
3423,4.0
3424,6.0
3425,9.0
3426,0.0
3427,6.0
3428,6.0
3429,6.0
3430,6.0
3431,6.0
3432,4.0
3433,13.0
3434,6.0
3435,6.0
3436,6.0
3437,10.0
3438,13.0
3439,6.0
3440,6.0
3441,6.0
3442,6.0
3443,9.0
3444,8.0
3445,6.0
3446,6.0
3447,9.0
3448,9.0
3449,6.0
3450,9.0
3451,13.0
3452,0.0
3453,6.0
3454,4.0
3455,6.0
3456,6.0
3457,6.0
3458,6.0
3459,6.0
3460,1.0
3461,6.0
3462,6.0
3463,11.0
3464,8.0
3465,4.0
3466,6.0
3467,6.0
3468,4.0
3469,11.0
3470,7.0
3471,10.0
3472,6.0
3473,6.0
3474,6.0
3475,13.0
3476,6.0
3477,6.0
3478,6.0
3479,9.0
3480,13.0
3481,6.0
3482,7.0
3483,6.0
3484,4.0
3485,4.0
3486,6.0
3487,6.0
3488,6.0
3489,11.0
3490,6.0
3491,6.0
3492,6.0
3493,9.0
3494,6.0
3495,6.0
3496,2.0
3497,4.0
3498,6.0
3499,11.0
3500,0.0
3501,5.0
3502,11.0
3503,6.0
3504,8.0
3505,11.0
3506,6.0
3507,6.0
3508,6.0
3509,11.0
3510,6.0
3511,4.0
3512,2.0
3513,9.0
3514,11.0
3515,13.0
3516,6.0
3517,6.0
3518,6.0
3519,0.0
3520,6.0
3521,6.0
3522,6.0
3523,6.0
3524,6.0
3525,6.0
3526,6.0
3527,4.0
3528,6.0
3529,6.0
3530,0.0
3531,6.0
3532,4.0
3533,6.0
3534,0.0
3535,6.0
3536,9.0
3537,4.0
3538,6.0
3539,13.0
3540,6.0
3541,6.0
3542,9.0
3543,6.0
3544,6.0
3545,6.0
3546,0.0
3547,4.0
3548,6.0
3549,6.0
3550,6.0
3551,10.0
3552,7.0
3553,7.0
3554,6.0
3555,1.0
3556,9.0
3557,6.0
3558,10.0
3559,6.0
3560,6.0
3561,6.0
3562,6.0
3563,4.0
3564,7.0
3565,4.0
3566,0.0
3567,6.0
3568,7.0
3569,4.0
3570,9.0
3571,6.0
3572,9.0
3573,11.0
3574,11.0
3575,6.0
3576,6.0
3577,6.0
3578,6.0
3579,8.0
3580,6.0
3581,6.0
3582,0.0
3583,12.0
3584,10.0
3585,6.0
3586,13.0
3587,6.0
3588,13.0
3589,6.0
3590,6.0
3591,10.0
3592,8.0
3593,6.0
3594,6.0
3595,6.0
3596,13.0
3597,13.0
3598,6.0
3599,6.0
3600,6.0
3601,4.0
3602,6.0
3603,6.0
3604,6.0
3605,6.0
3606,7.0
3607,6.0
3608,13.0
3609,6.0
3610,6.0
3611,6.0
3612,11.0
3613,12.0
3614,12.0
3615,6.0
3616,0.0
3617,6.0
3618,0.0
3619,8.0
3620,6.0
3621,6.0
3622,0.0
3623,6.0
3624,6.0
3625,6.0
3626,6.0
3627,4.0
3628,12.0
3629,11.0
3630,6.0
3631,6.0
3632,6.0
3633,6.0
3634,9.0
3635,1.0
3636,6.0
3637,6.0
3638,0.0
3639,0.0
3640,0.0
3641,7.0
3642,6.0
3643,6.0
3644,6.0
3645,6.0
3646,6.0
3647,7.0
3648,7.0
3649,1.0
3650,8.0
3651,6.0
3652,2.0
3653,11.0
3654,11.0
3655,9.0
3656,6.0
3657,0.0
3658,8.0
3659,5.0
3660,8.0
3661,6.0
3662,0.0
3663,6.0
3664,10.0
3665,4.0
3666,6.0
3667,6.0
3668,10.0
3669,4.0
3670,6.0
3671,6.0
3672,0.0
3673,6.0
3674,6.0
3675,6.0
3676,9.0
3677,6.0
3678,6.0
3679,9.0
3680,6.0
3681,6.0
3682,10.0
3683,6.0
3684,0.0
3685,6.0
3686,6.0
3687,9.0
3688,10.0
3689,6.0
3690,6.0
3691,6.0
3692,6.0
3693,11.0
3694,6.0
3695,0.0
3696,12.0
3697,4.0
3698,6.0
3699,11.0
3700,6.0
3701,4.0
3702,6.0
3703,6.0
3704,6.0
3705,8.0
3706,0.0
3707,11.0
3708,13.0
3709,6.0
3710,0.0
3711,6.0
3712,11.0
3713,6.0
3714,6.0
3715,6.0
3716,9.0
3717,10.0
3718,12.0
3719,6.0
3720,10.0
3721,0.0
3722,6.0
3723,6.0
3724,9.0
3725,4.0
3726,6.0
3727,4.0
3728,6.0
3729,9.0
3730,6.0
3731,12.0
3732,6.0
3733,9.0
3734,6.0
3735,8.0
3736,6.0
3737,6.0
3738,0.0
3739,6.0
3740,6.0
3741,4.0
3742,6.0
3743,6.0
3744,6.0
3745,9.0
3746,6.0
3747,9.0
3748,6.0
3749,2.0
3750,13.0
3751,9.0
3752,6.0
3753,0.0
3754,6.0
3755,6.0
3756,6.0
3757,10.0
3758,2.0
3759,6.0
3760,6.0
3761,6.0
3762,6.0
3763,6.0
3764,6.0
3765,6.0
3766,6.0
3767,6.0
3768,9.0
3769,0.0
3770,0.0
3771,6.0
3772,2.0
3773,6.0
3774,6.0
3775,6.0
3776,6.0
3777,4.0
3778,4.0
3779,6.0
3780,6.0
3781,6.0
3782,6.0
3783,8.0
3784,4.0
3785,6.0
3786,0.0
3787,6.0
3788,11.0
3789,7.0
3790,0.0
3791,6.0
3792,4.0
3793,9.0
3794,9.0
3795,8.0
3796,11.0
3797,6.0
3798,6.0
3799,7.0
3800,6.0
3801,6.0
3802,6.0
3803,9.0
3804,6.0
3805,9.0
3806,6.0
3807,4.0
3808,6.0
3809,6.0
3810,7.0
3811,6.0
3812,8.0
3813,6.0
3814,8.0
3815,6.0
3816,0.0
3817,6.0
3818,6.0
3819,6.0
3820,4.0
3821,6.0
3822,6.0
3823,8.0
3824,6.0
3825,9.0
3826,6.0
3827,6.0
3828,6.0
3829,13.0
3830,0.0
3831,6.0
3832,9.0
3833,10.0
3834,6.0
3835,9.0
3836,6.0
3837,11.0
3838,6.0
3839,0.0
3840,6.0
3841,6.0
3842,6.0
3843,4.0
3844,9.0
3845,0.0
3846,4.0
3847,6.0
3848,0.0
3849,6.0
3850,6.0
3851,4.0
3852,9.0
3853,11.0
3854,0.0
3855,12.0
3856,4.0
3857,0.0
3858,13.0
3859,6.0
3860,6.0
3861,9.0
3862,4.0
3863,4.0
3864,6.0
3865,6.0
3866,6.0
3867,6.0
3868,6.0
3869,4.0
3870,6.0
3871,0.0
3872,9.0
3873,2.0
3874,0.0
3875,2.0
3876,0.0
3877,4.0
3878,6.0
3879,6.0
3880,6.0
3881,6.0
3882,6.0
3883,6.0
3884,6.0
3885,6.0
3886,6.0
3887,9.0
3888,13.0
3889,6.0
3890,0.0
3891,6.0
3892,6.0
3893,6.0
3894,1.0
3895,6.0
3896,6.0
3897,6.0
3898,0.0
3899,1.0
3900,13.0
3901,6.0
3902,13.0
3903,9.0
3904,6.0
3905,6.0
3906,6.0
3907,6.0
3908,6.0
3909,6.0
3910,10.0
3911,4.0
3912,11.0
3913,0.0
3914,6.0
3915,6.0
3916,4.0
3917,6.0
3918,6.0
3919,6.0
3920,2.0
3921,4.0
3922,6.0
3923,6.0
3924,9.0
3925,6.0
3926,6.0
3927,0.0
3928,0.0
3929,5.0
3930,4.0
3931,6.0
3932,0.0
3933,13.0
3934,4.0
3935,6.0
3936,0.0
3937,6.0
3938,9.0
3939,13.0
3940,2.0
3941,0.0
3942,0.0
3943,6.0
3944,6.0
3945,11.0
3946,4.0
3947,6.0
3948,2.0
3949,11.0
3950,6.0
3951,0.0
3952,7.0
3953,6.0
3954,6.0
3955,0.0
3956,6.0
3957,6.0
3958,6.0
3959,4.0
3960,10.0
3961,0.0
3962,13.0
3963,4.0
3964,0.0
3965,6.0
3966,12.0
3967,7.0
3968,13.0
3969,2.0
3970,6.0
3971,1.0
3972,6.0
3973,4.0
3974,6.0
3975,10.0
3976,6.0
3977,6.0
3978,6.0
3979,10.0
3980,9.0
3981,0.0
3982,6.0
3983,2.0
3984,6.0
3985,6.0
3986,9.0
3987,6.0
3988,1.0
3989,1.0
3990,7.0
3991,6.0
3992,9.0
3993,6.0
3994,6.0
3995,6.0
3996,9.0
3997,6.0
3998,6.0
3999,6.0
4000,1.0
4001,9.0
4002,2.0
4003,9.0
4004,6.0
4005,7.0
4006,6.0
4007,4.0
4008,9.0
4009,6.0
4010,6.0
4011,6.0
4012,6.0
4013,8.0
4014,6.0
4015,12.0
4016,0.0
4017,7.0
4018,10.0
4019,6.0
4020,6.0
4021,6.0
4022,6.0
4023,0.0
4024,4.0
4025,6.0
4026,11.0
4027,6.0
4028,6.0
4029,11.0
4030,6.0
4031,6.0
4032,0.0
4033,6.0
4034,9.0
4035,12.0
4036,6.0
4037,0.0
4038,6.0
4039,4.0
4040,6.0
4041,9.0
4042,11.0
4043,6.0
4044,6.0
4045,6.0
4046,6.0
4047,0.0
4048,6.0
4049,9.0
4050,6.0
4051,0.0
4052,6.0
4053,6.0
4054,6.0
4055,5.0
4056,5.0
4057,5.0
4058,4.0
4059,6.0
4060,7.0
4061,0.0
4062,8.0
4063,12.0
4064,6.0
4065,6.0
4066,6.0
4067,6.0
4068,0.0
4069,6.0
4070,6.0
4071,0.0
4072,4.0
4073,6.0
4074,9.0
4075,13.0
4076,6.0
4077,9.0
4078,6.0
4079,6.0
4080,6.0
4081,6.0
4082,6.0
4083,11.0
4084,10.0
4085,6.0
4086,6.0
4087,4.0
4088,4.0
4089,6.0
4090,4.0
4091,9.0
4092,11.0
4093,6.0
4094,6.0
4095,0.0
4096,6.0
4097,0.0
4098,4.0
4099,6.0
4100,4.0
4101,0.0
4102,6.0
4103,2.0
4104,6.0
4105,6.0
4106,6.0
4107,4.0
4108,6.0
4109,6.0
4110,6.0
4111,9.0
4112,6.0
4113,6.0
4114,6.0
4115,6.0
4116,8.0
4117,6.0
4118,6.0
4119,8.0
4120,0.0
4121,6.0
4122,6.0
4123,6.0
4124,7.0
4125,6.0
4126,6.0
4127,7.0
4128,4.0
4129,7.0
4130,6.0
4131,9.0
4132,6.0
4133,7.0
4134,9.0
4135,6.0
4136,7.0
4137,11.0
4138,6.0
4139,6.0
4140,6.0
